
     1112.3853853854       99.8362482737
     1113.5855855856       99.8383327177
     1114.7857857858       99.8403679643
     1115.9859859860       99.8423556466
     1117.1861861862       99.8442973269
     1118.3863863864       99.8461944992
     1119.5865865866       99.8480485929
     1120.7867867868       99.8498609778
     1121.9869869870       99.8516329656
     1123.1871871872       99.8533658131
     1124.3873873874       99.8550607255
     1125.5875875876       99.8567188594
     1126.7877877878       99.8583413243
     1127.9879879880       99.8599291852
     1129.1881881882       99.8614834656
     1130.3883883884       99.8630051484
     1131.5885885886       99.8644951786
     1132.7887887888       99.8659544653
     1133.9889889890       99.8673838822
     1135.1891891892       99.8687842707
     1136.3893893894       99.8701564404
     1137.5895895896       99.8715011720
     1138.7897897898       99.8728192193
     1139.9899899900       99.8741112963
     1141.1901901902       99.8753781118
     1142.3903903904       99.8766203349
     1143.5905905906       99.8778386153
     1144.7907907908       99.8790335793
     1145.9909909910       99.8802058318
     1147.1911911912       99.8813559571
     1148.3913913914       99.8824845191
     1149.5915915916       99.8835920629
     1150.7917917918       99.8846791150
     1151.9919919920       99.8857461845
     1153.1921921922       99.8867937644
     1154.3923923924       99.8878223304
     1155.5925925926       99.8888323437
     1156.7927927928       99.8898242499
     1157.9929929930       99.8907984810
     1159.1931931932       99.8917554549
     1160.3933933934       99.8926955767
     1161.5935935936       99.8936192385
     1162.7937937938       99.8945268156
     1163.9939939940       99.8954186914
     1165.1941941942       99.8962952083
     1166.3943943944       99.8971567174
     1167.5945945946       99.8980035549
     1168.7947947948       99.8988360470
     1169.9949949950       99.8996545100
     1171.1951951952       99.9004592506
     1172.3953953954       99.9012505673
     1173.5955955956       99.9020287499
     1174.7957957958       99.9027940792
     1175.9959959960       99.9035468288
     1177.1961961962       99.9042872638
     1178.3963963964       99.9050156424
     1179.5965965966       99.9057322151
     1180.7967967968       99.9064372261
     1181.9969969970       99.9071309123
     1183.1971971972       99.9078135045
     1184.3973973974       99.9084852271
     1185.5975975976       99.9091462985
     1186.7977977978       99.9097969310
     1187.9979979980       99.9104373316
     1189.1981981982       99.9110677016
     1190.3983983984       99.9116882373
     1191.5985985986       99.9122991293
     1192.7987987988       99.9129005635
     1193.9989989990       99.9134927219
     1195.1991991992       99.9140757806
     1196.3993993994       99.9146499117
     1197.5995995996       99.9152152828
     1198.7997997998       99.9157720579
     1200.0000000000       99.9163203964
